4.138748e-06,1.7723806e-09,0.35923603,8.489737e-12,0.6407472,2.1895884e-19,1.2704912e-05,4.3150154e-18,7.213902e-09,4.2570277e-16
1.7730694e-22,4.639531e-25,1.1387071e-24,1.7053924e-21,4.728923e-19,1.0310848e-18,6.521136e-17,2.1003775e-11,6.992618e-22,1.0
2.6278678e-12,1.0,5.6170255e-17,2.3911976e-14,2.6827228e-14,8.177933e-17,1.2450094e-11,3.161749e-18,2.2869098e-12,2.1991138e-17
0.0070892964,5.953831e-10,0.027474524,0.003292609,2.3112813e-08,4.5184856e-10,0.9621414,1.2710593e-07,2.049626e-06,3.0783273e-13
1.2377927e-05,5.485536e-10,0.95550525,2.1541798e-12,0.044423617,1.1161429e-18,5.8663525e-05,9.595571e-14,6.564497e-11,2.260596e-18
1.3807162e-09,7.151897e-13,3.2013264e-10,4.071513e-11,8.409428e-13,7.27547e-15,1.2776518e-07,7.2735112e-12,0.9999999,5.1870458e-14
9.230298e-13,2.98818e-17,3.5636164e-13,3.0229163e-19,9.89406e-12,7.234476e-17,7.3891343e-13,3.4895992e-14,1.0,6.918849e-16
1.532387e-15,1.4753894e-11,2.828617e-14,6.9260215e-19,4.907099e-15,1.302978e-11,1.004064e-14,0.9926837,6.2586236e-10,0.00731631
8.941728e-16,4.380251e-08,2.879818e-13,6.5460186e-11,3.5694094e-11,6.16443e-05,6.26885e-14,0.9851822,6.4301826e-06,0.014749715
1.2877142e-15,1.7074686e-10,1.2317667e-13,9.223557e-13,1.6489682e-13,3.9897238e-08,5.9639683e-15,1.0,1.0954114e-10,3.133552e-13
5.824647e-16,1.96988e-09,4.3229597e-11,1.3845739e-11,1.4397601e-10,0.0048007322,1.9761646e-09,0.99519604,5.9665645e-08,3.1259744e-06
9.224332e-06,3.680126e-10,0.998466,1.1370255e-07,4.8036065e-05,1.6904297e-11,0.0014763034,1.2426581e-08,2.2781697e-07,1.9150393e-12
1.4234909e-08,1.1144475e-13,1.6350573e-07,1.4891746e-14,5.1463473e-07,3.1370792e-20,0.9999994,5.423873e-16,9.516946e-15,1.6324641e-19
0.99957794,6.396823e-16,0.00041681778,5.5360294e-09,4.6298434e-12,1.4021266e-17,5.198871e-06,2.391935e-14,2.0325573e-11,2.0061958e-16
1.6654116e-15,3.1385936e-09,2.0112369e-10,4.635591e-11,5.5427425e-12,0.0013555306,1.3998153e-10,0.9969963,8.5619115e-07,0.0016474106
8.8518226e-20,1.1004366e-15,1.1260245e-17,1.5653811e-12,4.7419546e-16,1.0,3.7165894e-20,5.700427e-12,1.3134897e-12,1.7547409e-14
1.4347416e-30,1.6577825e-24,1.9590465e-24,2.0679078e-27,1.491701e-16,1.0469215e-20,2.4328672e-19,2.0314568e-27,1.0,6.364413e-25
6.956174e-28,8.4099634e-23,1.710744e-26,7.4998355e-15,1.5696194e-21,1.0,1.5049016e-19,2.1789722e-17,1.6101629e-19,3.0487677e-17
0.2706884,9.452702e-08,0.025761671,0.0043709083,5.8586375e-05,4.5701076e-10,0.699026,4.420175e-06,8.992703e-05,9.082303e-09
0.99999726,4.0682712e-23,2.0669846e-07,3.1596416e-11,6.22758e-12,3.982982e-24,2.5575082e-06,9.029971e-19,1.3577006e-12,3.3267148e-23
0.015250456,0.03620674,0.038896497,0.00035410142,0.70829135,0.0045201476,0.19634843,2.7397925e-06,0.0001226987,6.841188e-06
2.9528444e-05,1.013871e-10,1.5883088e-05,4.576867e-05,0.999899,3.0154987e-12,5.917282e-07,2.2992637e-10,9.201381e-06,9.582326e-15
7.470106e-18,1.004397e-08,2.952331e-18,5.0552766e-19,4.4658704e-12,5.1273872e-12,2.27398e-12,0.00016705242,6.335068e-15,0.99983287
3.4533776e-05,3.479296e-06,0.982691,6.4160903e-09,0.017038137,1.2490078e-13,0.00023288025,3.2833108e-10,3.4639205e-10,5.7372284e-11
1.9734877e-07,6.648021e-14,4.586512e-06,3.542443e-09,0.00012462803,3.3592943e-17,0.99986756,1.03371217e-19,2.957823e-06,9.081107e-09
0.00033019553,0.748065,9.451084e-06,0.20467085,0.002119413,1.5175468e-09,0.044805028,4.5423707e-08,1.6295898e-10,4.5516043e-13
1.2079796e-08,0.99993885,4.958089e-12,5.633239e-05,2.4505608e-14,4.642005e-06,1.0325487e-07,1.2038049e-12,4.4459942e-09,9.335108e-10
1.0307573e-20,9.344304e-13,6.2674244e-22,3.988692e-18,7.994741e-17,8.594204e-09,1.1870573e-13,4.4413774e-12,8.714335e-17,1.0
0.026575612,2.5950158e-06,0.0003456344,0.96257013,8.963653e-09,6.826411e-07,0.0014343195,2.460805e-07,0.009070199,5.429265e-07
7.260854e-07,0.9999112,8.783262e-09,8.282908e-05,1.2343861e-08,1.3112775e-09,4.87423e-06,1.6755834e-12,9.030553e-08,2.155165e-07
8.729061e-08,5.1842486e-09,0.999746,1.8398496e-11,0.00014896483,2.7327514e-13,0.00010462709,3.9673798e-13,2.1727658e-07,2.2670754e-15
0.0033183245,2.6301625e-10,0.95384824,1.326147e-12,0.04282596,1.932346e-16,7.5039197e-06,6.3909224e-13,2.8840971e-11,5.2983406e-17
0.012363987,1.8395105e-09,0.98728263,1.9087128e-10,1.7010001e-05,3.179138e-11,0.00033598044,1.8830631e-11,3.4419946e-07,4.6003064e-14
1.8336698e-07,6.874107e-09,8.017187e-09,0.9999995,3.1487206e-09,1.3081577e-10,2.5730992e-07,4.4834826e-15,2.0503806e-10,1.5961223e-14
1.07189466e-11,2.630189e-09,6.0683848e-05,1.8493518e-09,7.408498e-09,1.37075085e-05,3.8069294e-07,0.9886232,6.2573946e-10,0.011302119
1.462217e-09,1.4351544e-05,1.3368225e-12,1.3050409e-08,5.7443845e-09,0.9999039,8.014662e-05,3.2226123e-07,9.466229e-09,1.23979e-06
2.975202e-17,4.3828613e-10,7.803971e-14,1.9978175e-14,5.6613056e-14,1.3022488e-09,4.358136e-18,1.0,2.2131273e-08,1.3832032e-11
6.8327444e-07,2.7818403e-12,0.00013018657,0.00088200415,0.99862754,1.358072e-12,0.00035917928,4.886314e-13,4.9289275e-07,4.184882e-11
1.222719e-06,7.1868926e-12,0.15695167,3.7826392e-10,0.8428411,6.393682e-15,0.00020600893,9.126093e-15,9.505927e-10,4.8344246e-14
0.00041411095,3.2259788e-08,0.048413914,0.0012807338,0.90860605,9.784005e-06,0.041202385,4.404618e-07,7.2532464e-05,5.3527634e-11
2.3687324e-10,0.9999981,4.24316e-12,2.5317698e-08,3.0548353e-08,1.4877585e-14,1.8365416e-06,7.672954e-13,3.330255e-11,3.3367894e-12
1.0009084e-07,2.4530419e-08,0.9999025,2.6812097e-09,9.406642e-05,2.3033162e-12,1.5792345e-06,1.097719e-12,1.7944546e-06,7.823219e-15
0.0001050195,0.0074272375,4.447348e-05,0.9899901,0.002182279,0.00018905582,1.2702021e-05,7.990665e-07,4.827726e-05,1.329222e-09
3.4547687e-19,1.2833687e-12,6.7778343e-16,1.2525998e-12,1.015545e-10,1.0,5.8423457e-16,9.559042e-09,1.1006571e-11,2.3572796e-14
9.828924e-09,2.159955e-10,0.008022954,2.0521264e-11,0.9917321,1.7273566e-13,0.00024485053,1.7310294e-11,2.9823248e-08,3.0797604e-11
0.0001401207,9.954263e-09,0.98393273,5.1982813e-08,6.9915205e-07,1.718086e-05,1.4423444e-05,5.167712e-09,0.015894845,1.6419086e-10
4.642e-13,9.599461e-15,7.1735435e-18,5.829043e-12,1.2811003e-13,2.8821435e-11,2.640912e-11,5.08694e-07,4.2171017e-10,0.9999995
3.1660922e-19,1.0,5.093398e-22,9.338719e-15,3.1158979e-21,1.2781312e-16,1.4399593e-18,1.10549366e-23,1.3826207e-18,3.4785726e-19
1.1058569e-13,1.079497e-08,2.1767686e-10,1.1432497e-10,2.968913e-06,0.99999166,4.8366894e-11,5.3130857e-06,1.9629136e-08,4.0994576e-13
3.2555531e-16,1.3503772e-16,4.214347e-17,5.3052294e-16,5.745952e-14,1.1037338e-09,1.3782468e-15,1.9143078e-09,1.6162639e-16,1.0
4.455486e-05,1.862269e-11,0.006245203,0.7991588,0.017505135,1.9306293e-12,0.17703561,6.2070193e-09,1.0616185e-05,4.0510217e-12
4.6591335e-09,1.8841456e-12,0.00048632172,2.7271027e-10,0.0011198021,2.2124746e-15,0.99839383,2.0211126e-11,2.0643591e-11,1.3710935e-13
9.2003495e-05,7.475179e-15,0.00011428756,3.5972288e-11,0.00044673166,7.250937e-24,0.9993469,2.6797382e-18,1.1121554e-14,2.1953208e-19
2.3202065e-06,9.59892e-10,0.018289227,2.2561962e-06,0.9794374,6.681745e-12,0.0007705965,3.7698036e-10,0.0014982317,3.7862605e-11
0.9996227,5.0820887e-13,3.0073505e-07,6.050575e-09,6.690392e-09,9.118371e-19,0.00037691952,4.248526e-14,3.6086103e-13,7.74696e-19
9.9189576e-17,1.0,1.4234689e-21,1.0463612e-15,2.626601e-15,1.3937418e-17,1.00178256e-16,1.8471539e-18,5.767415e-15,6.1734514e-17
3.3634747e-15,4.2091405e-10,6.1267956e-11,2.6503786e-12,5.4958e-10,0.006652488,1.9560046e-08,0.9933428,4.7546996e-06,1.1842499e-11
4.104925e-19,4.890811e-12,8.920761e-15,1.0896171e-16,5.0703887e-14,1.6511683e-09,9.7575566e-11,1.0,4.1136985e-10,7.256392e-10
5.8828537e-06,1.3135805e-09,0.0042361333,0.00012412293,0.01951531,2.3307426e-14,0.97371995,4.4527987e-08,0.002398655,2.074745e-11
7.2840808e-06,2.2801805e-09,0.00029117338,4.251405e-06,0.7866643,2.3657278e-12,0.213033,9.412034e-12,1.563997e-08,1.5185669e-11
1.6189842e-14,9.495564e-10,1.1872586e-10,3.0828066e-13,2.9188781e-08,9.228828e-06,2.9042556e-12,0.9999907,5.0253864e-11,3.1825852e-08
5.023497e-18,4.2949034e-12,1.7608892e-14,1.8594643e-15,3.248458e-15,1.9475634e-09,4.8934655e-17,0.99999964,1.2337468e-08,3.2217315e-07
2.647954e-05,2.5158556e-11,0.0014463275,0.9824552,0.00050573924,7.029469e-11,0.015566238,4.843645e-10,1.4193387e-07,2.895069e-11
0.9996606,1.7353848e-12,3.9430606e-07,8.0533655e-06,1.5290208e-11,7.756199e-15,0.00033087685,2.9101206e-13,4.0653868e-13,3.1127385e-13
7.488604e-05,1.4903151e-10,0.006953992,0.066766344,0.44835708,1.05868404e-10,0.47784084,1.2421728e-07,6.753377e-06,2.3739238e-11
5.0469942e-05,1.0729268e-10,7.362243e-07,0.99992645,2.1204992e-06,5.495046e-11,2.0252235e-05,6.5409993e-13,3.192765e-08,5.3680037e-13
2.051335e-07,4.0578527e-11,0.9768573,1.32077075e-11,0.023125641,1.5013046e-14,1.6783306e-05,9.4851656e-15,5.227834e-12,2.2338749e-11
1.0937723e-14,1.3856974e-09,4.487521e-12,2.8537262e-12,2.899021e-11,6.9982286e-07,2.1920922e-12,0.9999943,2.963112e-09,5.0053472e-06
2.402425e-18,1.6747466e-25,4.0222307e-18,3.5012085e-24,1.1546312e-20,1.5928751e-25,7.9942536e-13,1.1849841e-26,1.0,2.5617349e-31
1.7571974e-16,3.5324936e-09,1.5788188e-14,9.135358e-19,2.0118404e-17,1.3916457e-10,2.3435637e-12,1.0,1.2155344e-13,1.225594e-09
0.0066542015,7.230695e-13,0.99262834,9.4395145e-05,1.6876986e-07,1.0632507e-14,0.00062282704,5.4598206e-15,3.2960195e-09,1.7034236e-15
2.0818365e-21,1.7992576e-18,1.0482681e-20,1.5069489e-16,1.5428214e-15,1.934034e-13,2.350769e-18,5.5886617e-14,1.0,8.167971e-21
1.0,2.4349418e-23,2.3750205e-10,2.0984932e-13,2.4574848e-17,6.391221e-26,2.579626e-09,1.2249754e-19,3.3140977e-14,9.551783e-25
6.09305e-21,8.961101e-13,4.8511992e-18,6.2151334e-17,1.7090178e-12,1.6252281e-13,2.0108843e-14,4.778865e-19,1.0,8.681342e-20
4.2136975e-13,9.882742e-09,1.12265766e-10,6.8113863e-13,1.081187e-09,0.00014816555,3.1483295e-11,0.99985147,6.204e-10,3.7190117e-07
6.044948e-07,1.059845e-07,0.074283764,3.728931e-06,0.92523146,4.9817916e-10,0.0004506432,6.944274e-15,2.9619021e-05,5.5167936e-13
0.010528183,1.4856874e-06,0.00012545212,4.634934e-05,0.98763627,5.115503e-07,0.0016395452,1.5406902e-08,2.2217142e-05,9.08175e-08
4.281472e-09,9.669028e-12,0.99999774,4.735434e-13,5.2551727e-09,9.486096e-13,2.279767e-06,1.2743201e-14,1.106997e-09,6.4500637e-18
2.9547038e-18,3.3362332e-12,4.1989493e-12,9.7147374e-20,2.6628388e-14,4.478698e-06,1.6399284e-12,0.99999547,3.2990255e-12,4.573718e-10
0.99993825,4.5669885e-14,9.634535e-10,5.3159865e-11,2.7513012e-09,3.6705998e-19,6.1791216e-05,1.780931e-15,9.892747e-13,5.159956e-18
3.4609627e-17,7.2323473e-13,1.4462002e-15,9.519972e-16,5.0844806e-12,1.106085e-09,4.0706015e-11,2.5872484e-06,5.7119836e-15,0.9999974
7.3620274e-19,3.323273e-11,1.3060026e-15,5.3738857e-17,8.81071e-14,3.603076e-10,3.4222753e-12,5.7752345e-07,4.3865613e-11,0.9999994
7.0690567e-07,0.0071763913,1.0348993e-07,0.99278414,9.488097e-08,6.830336e-07,2.2248634e-05,1.0372182e-09,4.0045425e-06,1.1597254e-05
1.4204821e-08,0.9999796,2.2955206e-08,1.8833369e-05,5.96692e-07,9.823537e-11,9.412931e-07,5.6126877e-11,1.1582884e-10,2.1833621e-10
2.1944387e-16,4.879936e-16,2.4421346e-10,2.6056093e-11,1.1236107e-10,1.0,5.539594e-16,7.0664415e-14,1.6733893e-14,1.4686095e-10
2.1652455e-22,9.2128134e-17,8.0025275e-23,5.9210065e-24,4.363188e-20,4.2019243e-16,8.4872975e-19,1.7567153e-08,4.0436585e-19,1.0
1.6783494e-07,2.2068555e-11,2.329653e-09,0.99999976,3.8561834e-11,1.1143525e-09,7.8372416e-08,7.869178e-15,1.9669329e-11,2.6347643e-11
1.1595559e-11,1.0,8.826951e-17,4.641418e-13,3.2938143e-13,6.2180807e-15,9.18695e-13,1.036702e-16,2.46271e-11,9.958283e-15
0.9960491,2.5412222e-05,2.2389536e-07,0.0026852794,0.00036575893,1.4162689e-10,0.0008741782,8.671248e-14,1.4197433e-08,1.40644805e-11
4.2789748e-06,1.12700425e-10,8.521358e-09,0.9999926,3.19854e-09,4.7466303e-10,3.0390663e-06,1.7765249e-12,6.8619297e-09,1.0773248e-10
3.5473247e-06,0.5847494,2.8925926e-06,0.41522658,8.417022e-08,3.5462156e-06,6.079013e-06,1.0351464e-09,5.6856315e-06,2.190629e-06
1.15516795e-14,1.6080669e-15,6.3717816e-15,4.0798723e-10,1.3238926e-12,1.0,8.091467e-09,1.1178544e-13,2.3393159e-09,2.3174747e-09
5.8343646e-15,6.405535e-11,2.1592064e-12,3.5648025e-15,1.8536952e-09,2.156301e-08,2.594493e-13,1.8498164e-06,3.205373e-09,0.9999981
1.2437611e-14,1.7161975e-08,8.2972895e-14,2.473677e-12,1.5570925e-13,2.5786196e-07,1.693774e-13,0.99999976,1.21059785e-11,9.827306e-09
3.020668e-19,1.40815695e-14,1.00411474e-19,1.8559127e-17,2.7264517e-17,3.13669e-10,8.257411e-14,7.3304605e-08,1.5784098e-13,0.9999999
5.110383e-09,2.1361256e-10,1.0182113e-07,6.069928e-11,4.912611e-09,4.9682463e-12,2.1765064e-08,5.928814e-13,0.9999999,1.9802393e-08
0.0073625394,0.0065489677,6.305569e-05,0.9327546,0.05100422,3.6759977e-06,0.0021534825,6.5197656e-07,0.00010889074,2.790186e-09
2.1400638e-16,4.386717e-11,3.647979e-14,4.3867145e-12,2.1168197e-11,0.99999475,1.2031299e-17,9.1577655e-11,5.222401e-06,6.784728e-17
4.0532285e-14,1.3820849e-15,6.3010565e-15,2.3262318e-15,3.7944775e-13,6.5161544e-12,4.4264254e-12,8.551673e-09,5.225093e-12,1.0
0.0020172868,5.7717767e-08,6.784209e-07,0.99712116,0.0008441588,7.879084e-06,5.98514e-06,6.788063e-08,2.612675e-06,6.549848e-10
6.852691e-13,4.7520885e-07,2.6596247e-12,1.5182222e-10,2.2449449e-08,2.5226245e-05,1.2314029e-12,0.9999654,1.5728631e-06,7.3060683e-06
8.706917e-19,2.262428e-19,5.9129246e-17,9.522815e-19,3.1690697e-16,3.0413728e-14,6.897918e-14,3.4279488e-08,5.454504e-15,1.0
1.4635085e-08,2.7026912e-11,1.4057913e-06,0.99999857,2.644501e-09,7.1617603e-12,1.33852085e-08,1.6705479e-15,2.879307e-10,2.149187e-11
0.00013267394,0.00012529074,0.026390111,1.9941832e-07,0.91008425,4.78549e-09,0.062329717,6.800628e-10,0.000937632,6.48754e-08
0.2757545,4.1161956e-11,0.00020578376,3.1464468e-05,3.8902817e-07,4.5825096e-14,0.7240076,4.154951e-10,1.5783651e-07,9.830483e-13
0.99222493,2.5890554e-08,0.0002525082,0.002826444,0.0016540851,6.837785e-11,0.0030112674,6.8998064e-11,3.07856e-05,2.0702124e-11
3.5577358e-20,6.688121e-16,2.2869734e-21,7.276696e-14,2.0105669e-17,1.0,1.1669016e-19,1.4464406e-16,1.6256099e-20,7.757258e-13
3.553064e-16,3.2834583e-13,6.253065e-13,8.6839427e-16,1.3206209e-13,2.8090495e-08,6.376347e-17,1.0,2.424573e-13,3.989132e-11
9.7583305e-20,2.1460749e-13,6.171309e-13,4.6867475e-11,4.9204835e-11,9.119584e-06,3.8429583e-16,0.99999046,6.59594e-10,3.9645224e-07
2.709468e-07,3.2994432e-09,0.96532035,1.0617885e-06,0.022067321,2.6563e-16,0.012610886,1.2916339e-10,8.0736825e-08,2.7780024e-12
7.407131e-09,1.4482525e-12,9.807882e-06,0.98748535,0.00071309006,9.283241e-12,0.011791767,2.684818e-14,2.0318602e-09,8.4751115e-14
3.212204e-16,1.0107978e-12,4.0671193e-15,7.04318e-13,2.8668075e-09,1.0,1.489188e-16,2.1380824e-10,1.20787474e-14,1.4370313e-15
3.3224154e-05,1.9575217e-09,1.2508178e-09,0.9999652,2.3329505e-10,6.6529934e-11,1.5829812e-06,2.8315615e-15,2.3555597e-08,3.1026097e-15
1.2744992e-12,1.0,2.579158e-17,1.112403e-13,2.0754923e-14,3.6138487e-18,6.8084295e-11,5.549151e-17,2.1448338e-14,5.7456257e-17
6.7955685e-16,1.0,7.6084544e-20,5.614303e-14,1.4690072e-14,1.2273816e-16,2.3978848e-17,1.0715365e-19,4.2857766e-14,1.0957402e-16
4.29644e-21,9.0409044e-14,6.3371796e-17,5.979534e-19,4.0666306e-14,1.0724955e-14,1.6727564e-14,0.00041633032,3.2431079e-15,0.99958366
1.7337941e-05,1.8253084e-08,0.021241946,2.556601e-11,0.9785634,1.1543581e-16,0.00017717041,3.220338e-12,1.2670073e-08,6.474807e-13
4.5880064e-08,1.344864e-06,2.413494e-06,0.999995,4.1870077e-08,1.3543722e-07,5.8571044e-07,2.0265703e-12,4.8377575e-07,9.477706e-11
5.592333e-24,9.885905e-17,4.8581363e-21,3.2383886e-22,1.1111503e-16,7.585872e-14,7.3342876e-17,4.0705178e-08,2.8502849e-18,1.0
1.9152822e-21,2.597103e-20,5.014228e-12,9.474157e-11,1.24783135e-11,1.0,7.960171e-17,2.907715e-15,2.1810004e-18,2.0661136e-16
8.791165e-17,1.3870778e-13,8.9112455e-06,5.7131892e-05,4.8193182e-05,0.9998858,1.049769e-09,8.112439e-09,3.3508954e-10,6.370612e-09
1.7259056e-18,5.7818303e-12,1.000447e-14,1.2292805e-14,1.1524747e-13,1.2965368e-08,9.438259e-12,1.0,1.5898684e-12,1.4127165e-11
3.604539e-09,5.344769e-13,0.99999666,1.1611903e-14,1.2570512e-06,2.5791272e-19,2.0515251e-06,2.3509327e-17,1.3693379e-12,9.307143e-22
2.2396253e-07,1.5654383e-05,0.00054957584,6.2782624e-07,0.95169616,4.872111e-09,0.047737718,1.5674957e-12,4.3945563e-09,9.691553e-12
2.5206914e-16,2.545193e-18,3.0965953e-21,7.168798e-15,2.4230833e-14,2.7589506e-08,1.975753e-16,1.8692818e-09,1.8396122e-14,1.0
0.9833747,5.388128e-13,5.2194664e-05,0.001995535,4.3095705e-09,5.393544e-14,0.014577463,4.9280485e-14,1.2415966e-07,7.114781e-14
2.1691937e-07,2.2213969e-11,0.9999927,1.2421484e-16,1.1108516e-09,9.893524e-18,7.000637e-06,3.904706e-16,9.304665e-13,5.558454e-17
2.862559e-11,1.0,5.8674527e-15,1.8415652e-13,9.2150246e-14,2.5401724e-15,5.1691164e-12,3.470979e-18,5.081903e-13,2.8819037e-18
2.745247e-16,1.3189239e-23,2.5593066e-19,2.0211088e-16,1.3032501e-15,8.041342e-07,6.9677533e-19,1.7028603e-08,1.4514162e-13,0.99999917
3.3212918e-15,2.0276222e-07,2.0691372e-10,1.13394274e-14,7.0154084e-11,0.0005477341,4.3143093e-11,0.99942243,1.1909094e-11,2.9652243e-05
1.9536303e-11,1.0,2.2537485e-16,2.8566177e-12,4.570279e-13,7.652177e-19,1.445047e-10,2.3300839e-17,7.517341e-14,3.2891573e-16
3.611566e-30,1.1039434e-22,1.8505624e-23,3.2308312e-18,1.7804368e-22,1.0,5.3680597e-21,3.4387708e-17,1.6568315e-20,1.7987653e-16
0.13104025,4.683856e-14,4.9412294e-05,2.1262595e-06,1.6750079e-08,1.103723e-18,0.8689082,8.670053e-14,1.41495216e-08,1.7651527e-16
7.0748602e-12,2.1260949e-08,4.314519e-15,1.0561482e-06,3.3590394e-13,0.9437586,2.5611783e-07,2.7835367e-09,2.4087282e-10,0.056240067
1.1036618e-21,5.729407e-17,1.8427358e-16,4.837638e-13,4.435049e-14,1.0,1.8238667e-17,1.4989354e-14,5.489522e-18,1.4414415e-13
0.9991297,5.5698276e-08,0.0001671707,0.00015216769,3.2612875e-06,2.9241239e-08,0.0005476473,7.296403e-12,3.120162e-08,2.383568e-14
9.908061e-05,0.00021966214,8.721626e-06,0.9958687,2.51967e-05,1.8413063e-10,0.0037631441,2.4443693e-06,1.3228863e-05,3.873737e-09
0.0007427281,7.2063465e-08,4.1904286e-06,2.4229099e-05,1.179015e-10,0.9991708,5.794979e-05,1.278601e-10,8.375736e-09,2.6658717e-09
0.8397585,1.8076507e-10,4.8542194e-07,0.00019924213,4.7959823e-09,7.148687e-14,0.16004176,1.08715405e-10,1.8359053e-08,2.8934502e-12
2.5549016e-10,1.4429952e-10,2.9558954e-05,0.99964535,0.0003250538,9.43908e-10,4.0753267e-08,3.866735e-13,1.6103094e-09,6.606809e-13
0.0019449589,1.1651864e-07,4.5786655e-07,0.9980385,2.1982319e-07,8.1013857e-10,1.5760777e-05,4.859851e-12,3.1868552e-10,4.211152e-10
3.8096746e-18,2.0912802e-10,2.459797e-13,2.1469497e-14,3.0304604e-12,0.00027793963,1.2434963e-13,0.99971575,1.1890146e-10,6.26177e-06
5.2309512e-09,4.033609e-09,0.0001474928,2.6875284e-06,0.9998487,6.150832e-14,1.0927449e-06,3.8705285e-15,1.842997e-10,6.9480347e-15
0.018666755,7.2324866e-08,0.71304935,4.3034925e-07,2.6765983e-05,1.2066972e-13,0.26825657,5.578873e-12,6.901661e-10,1.6206743e-11
1.7873405e-09,4.9354255e-14,8.999243e-08,5.501315e-12,7.835118e-07,3.455428e-17,0.99999905,3.9167566e-15,1.05148646e-14,4.9315624e-16
3.174587e-16,4.632067e-18,1.9800966e-11,3.472819e-11,6.061664e-12,1.00996854e-13,6.331208e-12,9.36131e-12,1.0,3.4686944e-15
3.8404336e-12,7.982452e-09,7.779441e-10,7.3897104e-11,1.41556575e-11,0.9991371,6.6471405e-11,0.00086237467,1.0189893e-07,4.4058203e-07
3.4589966e-20,5.0853416e-20,2.3500815e-21,1.595361e-17,3.106201e-12,1.7145814e-10,3.581484e-18,9.5328966e-07,2.4279335e-18,0.99999905
0.00014007709,2.1507753e-09,0.999653,1.180674e-09,3.2180662e-05,1.59964e-14,0.00017478439,3.172829e-14,5.6065996e-10,1.8341497e-11
4.3639108e-17,1.0,3.3168054e-21,5.1164066e-18,3.4461738e-19,2.1701865e-18,5.45273e-17,6.832853e-21,2.8304704e-16,4.0477114e-22
0.7245691,4.7660194e-08,0.00050272234,0.006385853,2.643115e-07,4.572778e-10,0.2685413,1.0427804e-08,6.4652625e-07,7.302347e-10
1.517969e-16,3.4049194e-12,2.0302948e-12,3.0541797e-10,1.2113333e-10,1.0,1.8637012e-11,1.7731665e-08,3.4969168e-13,1.3994159e-09
2.752485e-16,1.02680274e-10,1.2800611e-12,3.1156774e-10,1.5933915e-10,1.0,5.48096e-12,1.3039514e-09,2.1935666e-10,1.0033714e-09
7.119285e-14,5.745165e-17,3.2439873e-12,3.5303464e-12,2.958839e-11,4.8995427e-15,3.7538076e-12,8.063658e-09,1.0,1.1798077e-16
4.3015916e-21,8.076665e-20,2.4027946e-23,2.4256942e-19,2.4645515e-19,1.0,1.3469142e-17,3.576078e-20,1.2779856e-15,2.7920576e-12
1.97227e-10,8.723855e-05,5.1913287e-07,0.99991083,1.7258635e-07,1.0089676e-06,2.904314e-07,5.7063116e-13,2.3100266e-09,3.4626432e-10
2.4677482e-13,2.7153868e-10,1.5578996e-11,6.5877474e-16,2.0835668e-15,1.6079706e-09,2.3163608e-13,1.0,1.0208851e-11,2.3903027e-11
0.0010257928,3.545354e-09,0.8339586,1.0764631e-05,0.026977915,1.2311818e-10,0.05771632,8.764983e-09,0.0803106,2.670584e-10
1.3521825e-10,4.8348526e-12,3.647641e-07,4.5411688e-09,0.99999964,1.9565603e-15,7.201918e-12,3.637411e-20,1.3475919e-10,4.5178694e-16
0.01685424,0.00025183795,0.00062237383,0.00066135294,0.98135924,5.5230704e-08,0.00020471272,9.952682e-06,3.6320613e-05,1.5510443e-10
1.00518746e-20,6.079348e-11,9.512749e-21,8.367102e-19,2.4328613e-16,1.07435526e-10,8.915416e-12,2.8063046e-10,4.928859e-16,1.0
0.36174455,1.9932447e-10,1.1084145e-05,1.684344e-05,3.0650176e-06,7.467706e-17,0.6382161,2.9480298e-09,8.408795e-06,1.4835483e-12
0.99999976,2.4975765e-23,1.8569327e-09,4.346847e-13,8.5586697e-13,1.894126e-26,1.9360972e-07,1.9257527e-19,5.847313e-17,1.3856976e-27
0.96771514,6.1135256e-07,0.00031945307,8.3468685e-06,1.0201552e-06,3.080539e-09,0.031952817,2.332671e-11,2.5388042e-06,3.9760528e-11
6.409606e-26,7.270434e-19,5.9936103e-25,9.213774e-22,5.829047e-19,1.508492e-14,1.2588683e-15,1.2507861e-11,4.3096935e-19,1.0
9.214154e-16,1.0,1.1461354e-20,9.9605906e-17,4.548618e-16,4.920623e-19,1.9733814e-15,4.8684536e-20,7.563839e-14,1.8491154e-16
3.6026079e-06,8.062481e-09,0.011591742,1.2681317e-10,0.9879473,1.2348123e-16,0.00045730357,1.0391046e-12,2.5570797e-09,9.809285e-16
8.920418e-11,1.1831442e-09,1.1665399e-13,0.99999964,4.577859e-13,6.28525e-10,3.536359e-07,1.2477111e-12,2.8527183e-12,3.4020373e-11
5.7984613e-07,0.9999639,3.6733333e-12,3.2463824e-05,1.1904179e-07,2.1891323e-10,2.9702776e-06,1.0933016e-13,5.851576e-10,1.3155262e-15
5.795297e-20,1.5582929e-13,2.275186e-14,1.9313067e-12,5.171894e-13,0.99999976,1.3177779e-16,8.268194e-13,5.7324505e-15,1.8807508e-07
2.480387e-05,0.035838604,0.0007035002,0.9609328,3.6456597e-06,9.4071237e-07,8.985055e-06,6.070632e-07,0.002486162,4.3524633e-09
2.0233049e-09,1.2878143e-12,9.1009205e-12,1.5832019e-16,1.6636084e-12,9.395965e-11,5.838626e-12,9.83916e-13,1.0,1.9380157e-12
