0.00015269846,2.7629555e-06,0.7918788,1.2238432e-05,0.20401193,1.594287e-08,0.00393902,7.60648e-09,2.3564214e-06,8.847049e-08
0.000707357,0.0001544589,0.090475775,0.0008163651,0.6385799,4.404142e-06,0.26913846,7.632806e-07,0.00011312769,9.447166e-06
1.195422e-07,4.6536632e-09,1.8211509e-08,8.8955864e-11,3.921776e-09,0.9999987,1.204534e-08,3.1477768e-08,6.297826e-08,1.1853765e-06
4.059012e-06,0.9999522,9.724494e-07,2.1005239e-05,1.0598381e-05,5.486587e-08,5.7802645e-06,1.6954951e-08,5.3660524e-06,1.5311153e-08
0.0011660455,0.0010221519,0.0036468983,0.076223046,0.85764176,2.3967918e-05,0.05976194,2.1109134e-05,0.00041452143,7.852596e-05
3.0264066e-06,3.479458e-08,5.5642586e-06,2.159634e-07,3.806771e-08,0.9994499,7.05642e-07,0.0005378863,2.2742609e-06,3.419448e-07
7.529767e-05,3.4035846e-05,0.01987565,2.773692e-05,0.96879256,1.0432364e-06,0.011134252,1.8886058e-07,5.6347235e-05,2.9356113e-06
2.7587808e-09,4.2083514e-11,1.1904154e-09,9.268426e-12,4.507109e-10,1.0,6.418494e-09,4.9352544e-09,4.021451e-09,5.999172e-09
0.98247564,9.409197e-07,0.000987812,2.6602018e-05,2.3075265e-06,4.7369724e-08,0.01650465,9.598897e-10,1.9487663e-06,7.1967916e-09
0.00014238385,1.185344e-05,0.0722652,4.0289455e-05,0.91522646,1.3957178e-07,0.012301702,5.9868135e-08,1.0891466e-05,1.0358843e-06
0.00033601423,0.00010339638,0.13711788,0.00010039907,0.81210643,3.350445e-06,0.050077252,1.1442413e-06,0.00014029143,1.3847441e-05
6.5281865e-06,0.99998784,9.334039e-07,9.790043e-07,1.9184872e-06,7.576472e-09,1.3453713e-06,1.9730624e-09,4.3549787e-07,1.4163233e-10
6.9130847e-06,6.883503e-07,0.009835896,1.1617534e-06,0.9389623,5.1051483e-08,0.051190067,3.5093877e-09,2.902627e-06,1.6764791e-07
0.0015068409,0.0009778619,0.0038064513,0.10840135,0.83569694,1.5681027e-05,0.049169734,1.5596079e-05,0.00035559532,5.409168e-05
0.004198196,0.00016170861,0.00063873304,0.00040545533,0.00026277552,0.003034675,0.002424488,0.00408226,0.98403347,0.00075824524
2.957986e-05,1.6495095e-06,0.00814328,8.310054e-06,0.8967562,4.408138e-07,0.09504538,2.3986901e-08,1.37781135e-05,1.378318e-06
8.924868e-06,6.4924063e-07,1.4747282e-05,2.6612367e-06,4.6528567e-07,0.9992982,8.167113e-06,0.00062969886,2.1852515e-05,1.4447872e-05
1.1600854e-06,9.2215146e-08,5.554823e-07,1.0441395e-07,1.0515844e-07,4.2914817e-05,2.0884434e-07,0.012484381,5.5781206e-06,0.987465
2.8802871e-05,2.6062687e-06,0.08734284,7.1465246e-07,0.8999204,1.4614336e-08,0.012699362,2.5830202e-09,5.234474e-06,7.16093e-08
1.9851193e-06,0.9998671,1.7701096e-06,0.00011614876,7.369608e-06,1.3666872e-08,4.048052e-06,4.60236e-09,1.4908447e-06,7.8819475e-09
2.1633828e-06,0.9999552,9.71784e-07,3.2311513e-05,5.2943487e-06,7.9355775e-09,3.157908e-06,7.2069675e-09,9.251538e-07,4.4315644e-09
2.8535733e-05,1.9566754e-05,2.4075833e-05,1.4613568e-05,2.0316076e-05,0.050631702,3.3246895e-05,0.9372136,9.680516e-05,0.011917516
0.0018177122,9.21108e-07,0.98613644,0.00016093605,0.0018766067,2.1846029e-08,0.010005673,1.1835689e-08,1.6493851e-06,8.665838e-08
0.0134154335,0.016335886,0.021170147,0.4880622,0.17481631,0.0007605573,0.27899268,0.00061127456,0.0047535994,0.0010818888
1.0462396e-06,1.8789285e-07,6.4150026e-07,6.953581e-08,1.1251783e-07,0.9999336,7.317448e-07,3.578368e-05,6.114228e-06,2.1784297e-05
0.51713884,5.665009e-07,9.268088e-05,2.929493e-05,1.7118367e-06,2.0955697e-07,0.48268786,6.4130785e-09,4.873182e-05,1.1080664e-07
0.006513764,0.0011428393,0.0013420464,0.96344304,0.019761225,3.387245e-05,0.0072352868,1.3489394e-05,0.0005037329,1.0855025e-05
1.9946283e-07,4.843737e-09,3.8055862e-07,3.297598e-08,4.293821e-08,0.0004837492,1.4034819e-07,0.00030471192,1.0007202e-06,0.99920976
4.347427e-05,6.808962e-06,1.6507802e-05,6.731002e-06,1.807229e-05,0.0012406264,2.059231e-05,0.986842,7.55676e-05,0.011729566
0.00042926785,7.8257726e-05,0.00027409507,0.0006280205,0.00030772228,0.98941004,0.0005928491,0.0042182226,0.000589222,0.0034724004
0.0019681666,0.00019964129,3.454857e-05,0.9972927,1.7879276e-05,1.5218952e-06,0.00047677482,2.3400767e-06,5.614323e-06,8.5919856e-07
0.003297876,1.0385643e-05,0.0001841138,6.5421273e-06,2.0733414e-05,0.00042610828,0.0016429364,0.00035760232,0.99402314,3.0527197e-05
0.0012942188,0.00017408395,0.00041873349,4.3348504e-05,0.0002108116,0.00016671322,0.0033250765,0.00025176472,0.99362177,0.0004935058
0.0011963594,0.000117998985,0.0009149208,0.00018223027,0.0022221648,0.00024477695,0.0023092066,0.000872324,0.9907651,0.0011749216
2.6117335e-05,2.5837874e-06,9.440147e-06,4.437092e-06,6.5721715e-06,0.004602905,4.5835186e-06,0.3840868,7.693249e-05,0.61117965
1.6380761e-07,0.9999995,8.417834e-09,1.976023e-07,8.7474106e-08,9.537119e-11,1.845032e-08,3.4590403e-11,1.23767085e-08,3.617347e-12
3.6813472e-06,0.9999285,5.182699e-07,6.205749e-05,1.3784477e-06,8.901692e-09,1.3101122e-06,1.5941303e-08,2.4693177e-06,1.2200115e-09
0.0009901791,8.586563e-07,0.036816772,0.00026479896,0.0032512844,2.5406615e-08,0.9586709,4.0114854e-09,5.0453327e-06,6.576414e-08
0.0044154306,0.005232823,0.011217538,0.52666825,0.43721732,0.00017697264,0.0128262555,0.0002518106,0.0018162586,0.00017740793
1.1143234e-06,0.999995,1.2729922e-07,2.5819133e-06,5.9007687e-07,1.6857218e-09,3.8135195e-07,6.9736183e-10,2.5901218e-07,2.517122e-10
0.00028931804,4.1345644e-05,0.011628542,0.00071614044,0.5189147,2.3281102e-06,0.46831056,6.559344e-07,8.3332736e-05,1.3043764e-05
0.0006181735,0.000118144184,5.233447e-06,0.99906784,1.2640471e-06,4.8408646e-07,0.00018669137,5.875708e-07,1.4385449e-06,2.0604524e-07
9.705765e-05,1.0818986e-06,0.036311563,2.94509e-06,0.9388161,1.4760691e-08,0.024766244,3.4684315e-09,4.863247e-06,1.2159386e-07
1.6180837e-06,5.985822e-08,1.6737147e-06,2.2343856e-07,4.943284e-07,0.00042388032,1.0193637e-06,0.0012579598,3.907192e-06,0.99830914
0.00015883669,9.693868e-06,6.900982e-05,0.00011320918,2.58112e-05,0.009723187,0.00017690031,0.00808653,9.634631e-05,0.98154044
0.46201098,1.47223e-05,0.0038785692,0.0010046121,2.4932524e-05,3.8446383e-06,0.53268015,8.650103e-07,0.00037844898,2.8221427e-06
0.938872,0.00017412634,0.0013645376,0.000991005,3.1878197e-05,2.1581257e-06,0.058520474,2.7102112e-07,4.2835727e-05,7.5011246e-07
0.0046087233,0.0012304817,0.09009057,0.009089775,0.1205065,0.00024390843,0.77155477,3.9812516e-05,0.0024566113,0.00017875824
2.708399e-07,1.0313412e-08,4.6089987e-08,1.714378e-08,1.0325754e-08,5.4895245e-05,3.8497653e-08,0.0039836867,7.0668614e-07,0.9959603
0.00084176747,9.605872e-06,0.009286153,4.8519934e-05,0.7617515,1.2021552e-06,0.2279633,3.059933e-07,9.407611e-05,3.7226812e-06
8.6782464e-08,4.9052695e-09,3.4693212e-08,9.744897e-09,2.1759165e-08,5.602769e-05,4.5081702e-08,0.00033402818,9.735619e-07,0.9996088
0.3987917,4.621963e-05,0.017814977,0.00048283688,0.00027712967,2.543548e-05,0.57987666,3.028653e-06,0.002663923,1.8143244e-05
0.00015938866,2.881858e-07,0.005182091,9.028694e-05,0.00536613,1.6855632e-08,0.98919964,1.0040063e-09,2.0841992e-06,3.1073938e-08
0.03229231,0.81834155,0.004158684,0.075540446,0.015660534,0.0004820904,0.050704733,0.00038865602,0.0020380127,0.00039307895
0.0070918323,0.00035397735,0.001746365,0.0003136571,0.0010307613,0.0008551915,0.004694864,0.015506652,0.9664817,0.0019249719
8.6039995e-07,4.906525e-08,4.3254633e-07,2.91331e-07,1.0714914e-07,0.00014728142,6.050542e-07,0.0009170111,1.2810737e-05,0.99892056
0.016550839,2.5214877e-06,0.9233997,5.6518464e-05,0.0032488836,2.2720285e-07,0.05672942,1.6802447e-08,1.1693672e-05,2.3477703e-07
0.0011280673,0.0004628045,0.00070653704,0.0045345724,0.000570028,0.030756267,0.00205782,0.006230644,0.0022291492,0.95132416
0.00029926482,0.00010126205,0.0007459148,0.021327248,0.95368344,1.787636e-06,0.023785405,1.3850348e-06,4.6427467e-05,7.829302e-06
0.0005285506,2.2200727e-05,3.7430887e-05,3.4298548e-06,3.6327037e-05,1.6872887e-05,0.00048256214,2.8024659e-05,0.9988275,1.6995415e-05
0.70165735,0.00036692337,0.0031196834,0.008338627,0.00017443634,3.308489e-05,0.28608394,3.4438767e-06,0.00021642391,5.9491294e-06
5.5729633e-05,6.947942e-06,2.1634121e-05,1.5055277e-05,1.1394781e-05,0.011476987,3.8825274e-05,0.9877444,0.00020799527,0.00042101796
0.00022547274,3.8510926e-08,0.99217343,1.0642542e-05,0.00014007426,4.5303492e-10,0.0074501834,1.6612145e-10,7.528677e-08,3.6485117e-09
0.00038962925,0.0036107262,6.85821e-05,0.99563193,0.00013372874,2.4765598e-06,0.00014260379,1.9453723e-06,1.7163276e-05,1.210751e-06
0.06941436,2.5804364e-05,0.0004835018,0.0005909337,0.010103444,1.5029756e-06,0.91935724,8.3309295e-08,2.1154794e-05,2.0233042e-06
0.001147294,2.7843957e-05,0.7148899,0.00014172122,0.2758926,4.1921123e-07,0.007817537,2.7736723e-07,8.027878e-05,2.2000297e-06
0.00040590385,0.00023620736,9.856162e-05,0.00020622385,3.373341e-05,0.992998,0.00018446268,0.0012742013,0.0008552201,0.0037075344
0.0008939261,6.5189392e-06,0.0031221695,0.00013410565,0.08764671,2.396643e-06,0.9081497,1.79057e-07,4.181197e-05,2.3359216e-06
3.009641e-06,0.99999046,2.0563573e-07,4.4328344e-06,7.2338156e-07,3.2994294e-09,7.921725e-07,1.7107978e-09,3.237437e-07,3.9893547e-10
7.5832463e-07,8.495876e-08,5.523531e-07,1.4178445e-07,1.4622647e-07,0.00013563086,2.649312e-07,0.0031632218,7.4469745e-06,0.9966917
0.50983524,0.0014283097,0.025678981,0.023598086,0.0069162804,2.4951698e-05,0.43173185,2.7897448e-05,0.00070962886,4.8822265e-05
0.0023289663,0.00012464436,0.4826794,0.0005241769,0.48758027,5.847557e-06,0.026460897,3.0368883e-06,0.0002763322,1.6374779e-05
0.0005900134,6.650256e-08,0.9938643,1.3148787e-05,0.0001352644,9.781266e-10,0.005396915,3.486275e-10,1.7673977e-07,3.1530745e-09
0.000119437565,9.867037e-06,6.141432e-05,1.876999e-05,2.6007365e-05,0.04400141,3.69266e-05,0.4368212,0.00013563808,0.5187694
2.0765543e-05,4.2517427e-06,1.3860566e-05,3.149071e-06,5.5837972e-06,0.00094759313,7.1265113e-06,0.06695336,7.5430595e-05,0.93196887
0.6821041,5.8645605e-06,0.0005754197,0.0008213959,6.3586576e-06,9.840477e-07,0.3164765,3.0774007e-08,8.844715e-06,5.2850504e-07
0.0004130166,1.1587148e-05,6.510512e-05,5.3620674e-06,5.7164852e-05,1.840133e-05,0.0007766798,8.201766e-05,0.9985,7.0745926e-05
0.004723017,9.445204e-05,6.574237e-05,0.9912651,0.0010999276,4.607114e-06,0.0026683444,2.4946676e-06,7.0934184e-05,5.379742e-06
0.22458406,0.00063580653,0.08933013,0.048459787,0.0050361548,4.9903716e-05,0.6311551,4.450108e-05,0.0006170888,8.750252e-05
0.22513293,5.8079026e-05,0.026562238,0.021251123,0.009213442,4.414201e-06,0.7175826,2.9328935e-06,0.00018350867,8.691087e-06
6.697319e-05,4.3351216e-07,0.00096849276,4.864009e-05,0.022056136,5.6365216e-08,0.97685575,4.296068e-09,3.5065814e-06,1.6131858e-07
0.8389387,2.7464817e-05,0.0013157213,0.002819714,7.1580376e-05,1.2922751e-06,0.15676427,1.1329739e-06,5.917957e-05,8.6124896e-07
3.867689e-05,3.2885232e-06,0.008903821,1.796474e-05,0.91441447,3.2890986e-07,0.076604865,5.0622408e-08,1.5116779e-05,1.4548309e-06
0.02894438,0.00069815613,0.6153406,0.0072005535,0.016949812,8.75413e-05,0.32897428,3.347074e-05,0.0016803057,9.089989e-05
0.005393619,2.854577e-05,0.05783028,0.00028798715,0.03959741,7.674983e-05,0.8963659,4.5503716e-06,0.00038786072,2.7046342e-05
0.29233414,4.3452637e-05,0.00067097775,0.0021105884,0.00021017787,6.0576062e-06,0.70395875,1.5063912e-06,0.0006536752,1.0723195e-05
0.0008025911,9.1812886e-05,0.0013653485,0.00040412834,0.00033743188,0.5167565,0.0015140981,0.47697955,0.001083851,0.0006647524
0.98583025,9.142248e-06,0.00039784235,0.0039495607,6.2341032e-06,2.8749136e-07,0.009798856,4.4542972e-08,7.670798e-06,6.0386874e-08
0.015552048,0.00013435939,0.7501771,0.0019350457,0.013436576,2.8196155e-05,0.21844739,8.48899e-06,0.0002452435,3.5546804e-05
1.7496491e-07,2.3685205e-08,6.4065794e-08,8.410551e-08,2.4936337e-08,0.00011462848,8.724314e-08,0.9998123,5.7082815e-07,7.19723e-05
1.8816119e-06,1.0681855e-07,6.170129e-07,1.6483267e-06,1.9653686e-05,1.2803546e-06,2.9900804e-07,1.8625356e-06,0.9999726,6.951942e-08
7.9369653e-07,1.0190688e-07,2.1065614e-07,3.3152747e-07,1.06012074e-07,0.0001317567,4.6794705e-07,0.99981743,1.4866832e-06,4.73787e-05
1.6646452e-05,5.5808505e-07,0.008802594,2.190744e-06,0.9315548,5.0747175e-08,0.059616406,4.53415e-09,6.390004e-06,4.086941e-07
0.05626695,0.00038856457,0.0026886272,0.058469646,0.0064187,2.932361e-05,0.87549645,1.2857952e-05,0.00020816023,2.0752506e-05
0.08282087,3.8161465e-06,0.00031405335,0.0007374714,0.00047959192,1.4033833e-07,0.91563517,9.151879e-09,8.876979e-06,9.6153435e-08
0.38352147,0.00024034295,0.0006952691,0.012724788,9.2425005e-05,3.131145e-05,0.601705,1.3929106e-05,0.00094757625,2.790284e-05
2.096115e-05,2.7720814e-06,1.3438363e-05,1.4254268e-05,1.3069397e-06,0.9965287,1.0528677e-05,0.0032353874,0.0001634379,9.171914e-06
0.01160141,0.000757846,0.7595468,0.002507089,0.09098837,8.685545e-05,0.13338168,6.998741e-05,0.00088175584,0.00017825679
0.0051058666,0.009755076,0.023854237,0.010271885,0.8481575,0.0006157994,0.08878757,0.00054449023,0.011848507,0.0010590444
0.0009811731,1.6245163e-07,0.9830989,1.5140282e-05,0.0005169339,4.9235047e-09,0.015386557,1.4073477e-09,1.0200746e-06,2.7901478e-08
4.4873082e-07,3.7533876e-08,1.8286543e-07,6.21966e-08,7.235065e-08,8.3151965e-05,1.6522043e-07,0.0023784405,3.7700158e-06,0.99753356
1.2389457e-07,9.47309e-08,1.1518151e-07,9.407256e-09,2.2850882e-08,0.99992025,1.1613559e-07,1.926415e-06,3.899763e-07,7.6911645e-05
0.0125151295,0.00035636008,0.5721038,0.0008810589,0.16712825,0.000106245636,0.24538623,1.4940339e-05,0.0012814235,0.00022658399
3.7083744e-05,4.3296264e-08,0.00027800424,8.88352e-06,0.011177943,6.441383e-09,0.9884974,2.4993632e-10,6.0470353e-07,1.7132914e-08
1.1619081e-05,7.9412275e-06,3.3564397e-06,7.782136e-06,4.189237e-06,0.003959257,6.6349035e-06,0.99517256,8.7318316e-05,0.000739267
0.9871651,8.0514513e-07,0.00034626553,4.211843e-05,6.783656e-07,3.7641843e-08,0.012444287,6.997947e-10,7.45823e-07,4.080958e-09
1.9856233e-07,0.9999995,1.3800134e-08,1.4098909e-07,8.489381e-08,2.633136e-11,7.284769e-08,1.30069054e-11,1.3227184e-08,3.643119e-12
9.5769086e-05,4.402931e-05,9.11844e-05,2.4426065e-05,2.7550735e-05,0.0043325457,3.2071406e-05,0.31739235,0.0004248548,0.6775352
0.0006395902,0.00024050577,0.0003176289,0.00016348647,0.00025605518,0.9423069,0.0007091643,0.04958707,0.0044375393,0.0013421578
6.3367893e-06,1.7846303e-07,5.3960885e-06,4.921914e-07,4.7721368e-08,0.99947256,2.742803e-06,0.0005051431,5.324369e-06,1.8188862e-06
0.89351475,5.290162e-06,0.00028393292,0.0038916382,1.0783041e-05,2.3051386e-07,0.102283046,3.2138665e-08,9.961561e-06,2.8622026e-07
0.00016722734,2.2161621e-05,3.9525974e-05,3.6965335e-05,3.2046435e-05,0.008061199,8.8996145e-05,0.9893098,0.00026395332,0.0019780817
1.9482466e-06,1.9773337e-07,4.009472e-07,6.8948293e-07,9.621585e-08,0.00075731147,9.2653016e-07,0.999199,2.830198e-06,3.662365e-05
8.135031e-06,1.5464217e-07,7.012196e-07,1.1022305e-07,7.578865e-08,0.99996734,1.350192e-06,1.06906755e-05,3.2621265e-06,8.133619e-06
0.985444,2.1245514e-06,0.00018540796,3.3353183e-05,6.586413e-07,9.0650495e-08,0.01433343,1.3675263e-09,9.195689e-07,4.113547e-09
2.4462167e-07,1.4546908e-08,9.83058e-10,1.2253593e-10,1.7203644e-10,0.99999964,3.5338403e-09,2.8275993e-08,4.9697434e-08,4.6584297e-08
0.2890286,0.0012786572,0.003919782,0.32982317,0.0010670599,0.00031742756,0.3712037,0.00019679211,0.0023123075,0.0008525504
0.017283035,0.0066844835,0.0016331187,0.32135826,0.0013710341,0.010556644,0.015048928,0.007085193,0.61687624,0.0021030533
2.3376333e-05,3.4468087e-06,0.017034896,2.57685e-06,0.9751432,3.6538108e-08,0.007787082,1.336416e-08,5.1124593e-06,1.9468351e-07
1.6419515e-05,1.6184073e-06,7.002346e-06,1.2975393e-06,4.41905e-06,0.00034000084,4.3292202e-06,0.9215554,1.7308608e-05,0.07805223
4.2988962e-05,3.2323367e-06,2.1236274e-05,3.9905312e-06,1.583353e-05,0.004380997,3.1503147e-05,0.04466655,9.134553e-05,0.95074236
0.00010898386,1.260091e-07,1.301408e-05,1.897566e-06,0.00015538005,1.730123e-06,3.5315718e-06,4.3808172e-06,0.99971074,2.8251563e-07
0.0011365918,2.2799868e-05,0.9349845,0.00060228776,0.025529006,1.1298023e-06,0.03760293,1.1305103e-06,0.000113508235,6.0413863e-06
5.9162565e-05,6.2451835e-07,0.056720957,5.008118e-06,0.82521474,2.847893e-08,0.117995024,3.7750243e-09,4.231609e-06,2.9446642e-07
0.00011470449,9.289195e-05,4.615774e-05,5.0284838e-05,4.8235295e-05,0.027129207,5.5800767e-05,0.9651675,0.0012854879,0.0060095554
0.00087504677,0.028483132,8.539375e-05,0.96940315,0.00017770432,1.3436994e-05,0.00059332326,3.256726e-05,0.00030567704,3.0620522e-05
0.043258537,0.07543522,0.009160285,0.79790974,0.01222494,0.0028639953,0.042472888,0.0024270578,0.010302264,0.003945053
2.6226347e-05,3.0740332e-06,8.945832e-06,1.8530741e-06,7.3350707e-06,0.0011475704,7.3255214e-06,0.9679881,2.226523e-05,0.030787425
2.3611296e-05,9.72826e-06,1.8201164e-05,1.5957214e-05,7.578906e-06,0.0047286428,6.850811e-06,0.9877686,6.8304544e-05,0.0073525934
5.008887e-05,1.285703e-05,2.3714932e-05,1.0377769e-05,2.0997984e-05,0.0012541215,3.2320106e-05,0.97024846,4.3724052e-05,0.028303487
0.0013963269,6.199937e-05,0.00082287693,8.0598875e-05,0.00014795802,0.00011202379,0.002902769,0.00026435597,0.99409384,0.00011735492
1.2230216e-05,3.789196e-06,0.0015628923,1.4930661e-06,0.96048784,1.8896844e-07,0.037900366,2.732972e-08,2.99804e-05,1.1309455e-06
1.969697e-06,1.9950887e-08,4.0198276e-07,7.957578e-08,6.4826196e-08,0.00029134232,3.3744817e-07,0.0047717434,1.0356807e-05,0.9949238
3.3578654e-06,1.742109e-06,1.4198279e-05,4.5064327e-05,9.99283e-07,0.99510914,3.7581747e-06,0.004061362,1.9172421e-05,0.0007412163
2.2096356e-06,5.4780065e-07,8.5692926e-07,1.2478739e-06,8.702563e-07,0.00020682438,1.2736638e-06,0.9994215,1.29818945e-05,0.00035166633
9.819156e-05,1.3601503e-07,0.0011288056,1.9730032e-05,0.009285873,1.8530873e-08,0.98946404,1.7244882e-09,3.1442605e-06,5.4824643e-08
0.0002293553,3.4488225e-05,0.000100898185,3.14565e-05,6.952292e-05,0.9166547,0.00012634305,0.08151265,0.00072273886,0.000517883
0.0012921484,0.00014841316,0.0002791433,0.00014110588,0.00039038563,0.062396016,0.0005814236,0.83034986,0.00062192377,0.1037995
2.3462584e-07,1.2249027e-09,1.8553743e-07,2.13248e-09,5.2161706e-09,0.99999845,4.7615274e-07,3.9284757e-07,1.9231264e-07,6.0106075e-08
1.6933398e-06,0.99998856,1.9780963e-07,4.809851e-06,2.6765797e-06,3.0303904e-09,1.8083342e-06,1.2302946e-09,2.1051483e-07,4.466204e-10
0.0016746477,0.0007400581,0.00027335863,0.9962423,0.000794475,1.0388453e-06,0.00021755302,1.749914e-06,5.3163123e-05,1.6698544e-06
0.91614085,6.964352e-06,0.00028488034,0.006141906,1.2569983e-06,4.39606e-07,0.077416174,5.1208865e-08,7.398429e-06,4.7769706e-08
0.026847469,0.018359834,0.08451567,0.07979608,0.693252,0.00039355972,0.08080009,0.00061561837,0.015010803,0.0004088566
1.5341723e-06,1.9315188e-07,6.2703316e-07,1.9698643e-07,2.8208098e-07,0.00013755918,4.995894e-07,0.009173823,8.275524e-06,0.990677
5.1303818e-05,1.1943572e-05,3.0071069e-05,1.0455249e-05,1.953074e-05,0.011309965,4.7365087e-05,0.027501553,0.0001118265,0.960906
0.00080339966,9.120038e-05,0.00036377631,3.2702672e-05,0.00077249407,0.00041909987,0.0076610935,0.00019275513,0.98664004,0.003023502
0.0032669357,0.0015862347,0.009398821,0.81745285,0.15540807,9.100283e-05,0.011878475,0.00017864842,0.0006364001,0.000102422484
2.891183e-06,3.8275934e-07,6.0741934e-07,1.0282281e-06,3.941659e-07,0.00028196903,2.0565435e-06,0.9996724,4.9589953e-06,3.3469212e-05
0.89694995,0.0012777904,0.020267371,0.005601734,0.00088845566,2.5182835e-05,0.07411692,9.564181e-06,0.0008502743,1.27736685e-05
0.0026324913,0.00036547877,0.024817873,0.45992535,0.5083758,1.5089311e-05,0.003259686,4.7162845e-05,0.0005324472,2.8566237e-05
0.0014002983,0.0065192967,0.010610921,0.002924015,0.9382225,6.811446e-05,0.03741769,8.369365e-05,0.002531841,0.00022161272
4.2055598e-07,8.250405e-09,4.994826e-07,7.479157e-08,7.173017e-08,0.0004435256,5.8446415e-07,5.0768667e-05,7.636317e-07,0.9995034
0.0019609,0.00021926682,0.0075807353,0.96511793,0.02091049,7.3944357e-06,0.004083004,2.5687175e-05,8.917729e-05,5.3943263e-06
0.0072720656,0.0039733523,0.016597005,0.5855128,0.3663146,0.000675038,0.011014666,0.0014785853,0.00650872,0.0006532758
3.3541988e-07,0.99999905,2.4267283e-08,2.605582e-07,2.0472348e-07,9.5724706e-11,1.5856448e-07,3.1400674e-11,1.3671465e-08,7.065782e-12
8.211017e-05,1.3925442e-05,2.6400656e-05,1.0919806e-05,1.8253468e-05,0.0012930477,2.3797475e-05,0.81634915,0.00010348948,0.18207884
1.3084051e-05,6.33678e-06,1.899094e-05,3.0624697e-06,5.602304e-06,0.0016971686,5.059103e-06,0.3316808,6.205809e-05,0.66650784
0.00019445426,0.99902606,6.415702e-06,0.00049761805,0.00018735026,6.590305e-07,7.053879e-05,3.3723282e-07,1.647223e-05,9.375609e-08
0.015995912,0.0019130493,0.003357055,0.02491187,0.002535735,0.74369997,0.017412048,0.032206416,0.0074213096,0.15054663
1.1130818e-07,1.1597174e-08,2.4012973e-08,6.118119e-08,6.5259553e-09,4.825652e-05,8.329937e-08,0.99994886,2.5678114e-07,2.2951372e-06
0.047447592,0.0037154665,0.39702976,0.016289793,0.41254607,0.00034637735,0.11507436,0.00017057276,0.0071754325,0.00020457461
0.0025185964,0.00059342926,0.0010097937,0.0004482561,0.0003799608,0.24875599,0.0010992764,0.71793103,0.0061266394,0.021136973
0.00034777194,1.2013971e-06,0.004225171,8.8285145e-05,0.02008086,6.998534e-08,0.9752483,7.481052e-09,8.139893e-06,1.8105737e-07
2.2303412e-08,1.6006547e-09,7.492688e-08,6.314044e-10,1.1505211e-08,0.9999317,2.3719852e-07,4.850793e-07,2.3258384e-07,6.723526e-05
0.0001762593,7.372976e-05,0.00027888393,0.00020677925,0.00012673887,0.5194934,0.00028158608,0.47693634,0.0003579759,0.0020683163
0.13278416,0.03198677,0.0018210309,0.68711,0.003287108,0.00023012722,0.13994172,0.00026808088,0.0019622731,0.00060874806
2.3428196e-05,4.5952206e-06,1.24282105e-05,5.429882e-06,1.3508668e-05,0.0024047818,1.4002361e-05,0.9968923,4.6175614e-05,0.0005834838
8.49434e-07,4.4163915e-08,2.315315e-07,9.880047e-09,1.0243472e-08,0.99998116,2.70915e-07,1.0037661e-05,9.905218e-07,6.398453e-06
1.1857776e-05,5.165654e-07,3.9036422e-05,6.4261885e-06,1.4273168e-06,0.99849117,1.15634e-05,0.0013798586,1.3941847e-05,4.408594e-05
0.00032973365,0.0004122471,0.0034835285,0.047263954,0.9444447,2.0643465e-06,0.0039708847,2.0064394e-06,8.4692576e-05,6.236385e-06
0.75766665,5.1658685e-06,0.0003441683,0.0075067575,0.00013200198,3.3595478e-07,0.23430996,5.8692187e-08,3.4471246e-05,4.3192568e-07
9.781783e-07,2.370639e-07,2.7491686e-07,3.0595194e-07,2.6181738e-07,0.0007791013,4.266023e-07,0.9989573,3.0825588e-06,0.00025795345
0.09644199,0.029054655,0.0013530197,0.68622726,0.012431261,0.0005348649,0.16934314,0.0003043737,0.00378467,0.00052475854
0.00013578786,0.021224326,7.505915e-05,0.9783297,0.00012017696,3.3186159e-06,9.117861e-05,1.7136945e-06,1.7338181e-05,1.361395e-06
0.016920121,2.694285e-07,0.9685966,2.019463e-05,0.0002052215,1.933491e-08,0.014254246,2.3721447e-09,3.3168972e-06,2.0620966e-08
0.3927106,0.0003665936,0.008434705,0.027838,0.00019705859,3.321535e-05,0.570062,1.6841519e-05,0.00028692905,5.40482e-05
0.0007706223,1.4714585e-05,0.9137936,7.8116194e-05,0.08401471,5.996603e-08,0.0013033286,1.2160451e-07,2.4412988e-05,2.689696e-07
5.775348e-07,6.412796e-08,3.8251034e-07,9.593405e-08,1.5194142e-07,8.920382e-05,2.3566633e-07,0.008894905,3.052835e-06,0.9910114
2.7351658e-07,2.3440188e-08,9.2511684e-08,5.3677855e-08,2.9720553e-08,9.958729e-05,1.4673456e-07,0.00090773846,2.8034071e-06,0.99898916
0.8123319,2.5628535e-06,0.0007723053,0.0002053063,7.0624556e-05,1.2726603e-07,0.18659781,1.0127078e-08,1.9341995e-05,1.4414958e-07
0.023347855,0.0037476781,0.028414099,0.47039962,0.20621227,0.00015639752,0.26372674,0.00028426206,0.003306838,0.00040426044
0.5494014,0.0003190783,0.010246674,0.0012256663,0.00070208946,5.501175e-05,0.43420026,8.977741e-06,0.0038136684,2.7222768e-05
0.0021329157,7.925241e-06,0.00013587315,1.9922001e-05,9.0792964e-05,1.3507208e-05,0.0007286704,0.0002969883,0.996505,6.847421e-05
0.011193986,0.0059337765,0.045040954,0.60468584,0.29431942,0.0003806847,0.03341664,0.0010109565,0.0032978537,0.0007199075
